0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0085723,0,-0.002913,-0.020914,-0.018397,0,0.0044761,0,0,-0.016895,0,0.00039522,0,0,0,0,0,0,-0.0028728,-0.001159,0.00078966,6.0115e-05,0.0076571,0.0066403,0.240732989762983,0.0019032,0,-0.012881,0,0,0,0.015118,0,0.011777,0,0,0.0048382,0,0.0026394,-0.0049579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011743,0.0096977,0,0,0,0.039707,0,-0.0034042,-0.012626,-0.02017,-0.0073288,-0.11882,-0.0061063,-0.0055505,-0.033015,-0.0011228,0,-0.002302,0.00028215,0,-2.0847e-06,0.028804,0,0,0.090596,-0.0017523,-0.00028045,-0.00027667,0.00016143,7.553e-06,-8.5509e-05,0.0041357,-0.077135,0.0019032,0.516092989762983,-0.056755,0.013283,0,0,0,-0.010731,-0.0030991,0.0039148,0,-0.015125,0.0018046,0,-0.00036764,0.010559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031785,0,0,0,-0.11267,0,0,-0.0046314,0.0026046,0,0.023741,8.7172e-05,0,0,0,0,0,0,0,0,0,0,0,-0.3004,-7.103e-06,0,0,0,0,0,0,0.013777,0,-0.056755,0.383322989762983,-0.0083857,0,0,0,0,0.010276,0.0001548,0,0.10234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079475,0.0014329,0,0,0,0.030259,0,0.023039,-0.0018655,-0.0062913,0.049601,-0.011762,0.042971,0.037566,0.22345,0.0075950802,0,0.01558,-0.0019096,0,1.4109e-05,-0.19494,0,0,-0.0027891,0.011725,0.0018981,0.0018725,-0.0010926,-5.1119e-05,0.00057873,0.0012892,-0.020756,-0.012881,0.013283,-0.0083857,0.428152989762983,0,0,0,0.072626,9.541e-05,-0.023577,0,-0.022917,0.0017361,0,0.0024882,-0.013328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210754989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207060989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203651989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0078107,0,0,0,0,0.055774,0,0.053832,0,0.0015531,0,0.00049802,-0.049586,-0.044091,0.021172,0.0018508,0,0.036403,0.095262,0,3.2966e-05,0.019159,0,0,-0.036986,0.027403,0.0044349,0.014583,0.0012823,-0.00011944,0.0013522,-0.00077894,-0.0011518,0.015118,-0.010731,0,0.072626,0,0,0,0.508132989762983,0.0012652,0.02918,0,-0.047293,-0.0016879,0,-0.0029204,0.00084763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00011525,-0.0016908,0,-0.11921,0,-0.00064843,0,-0.022646,-0.00024638,0.00018302,0.00015685,0.0011215,-6.9356e-05,0,0.00031238,0.032639,0,0.0065582,0.00071027,0,0.004955,0.00028269,0,0,-0.0069439,-0.0037722,-0.06453,0.050855,0.075672,-0.017953,0.20325,-0.03511,0.00096809,0,-0.0030991,0.010276,9.541e-05,0,0,0,0.0012652,0.558582989762983,-0.00012317,0,0.00091171,0.073692,0,0,0.0003212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.6958e-05,-2.6451e-05,0,-0.00011402,-0.0019628,0.001376,0.0015941,-0.00089102,-0.014002,4.3124e-06,8.3522e-05,-0.00025181,-0.05851,0.034231,0.00023571,-0.0042538,0,0.0017127,-0.031007,0,-0.00127,0.0002133,0.0091912,0,-0.00029707,0.0055173,-8.7121e-05,0.0024863,0.0010713,0.00062737,0.00010878,0.00036474,2.2811e-05,0.011777,0.0039148,0.0001548,-0.023577,0,0,0,0.02918,-0.00012317,0.321902989762983,0,0.0016529,-0.00076555,0,-0.002275,0.00017104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192434989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043078,-0.016863,0,-0.001553,0,0.082847,0,-0.0037796,-0.051432,0.0025095,0.0059195,0.0022422,0.00093075,0,-0.011677,-0.00039707,0,0.041471,-0.02655,0,1.2496e-05,-0.010567,0,0,-0.079737,-0.0019798,-0.00049816,-0.00061868,0.00098574,-4.5273e-05,0.00051255,-0.00045736,0.013274,0,-0.015125,0.10234,-0.022917,0,0,0,-0.047293,0.00091171,0.0016529,0,0.655382989762983,0.00095996,0,0,0.012122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010349,0,0,-0.051481,0,-0.0011321,0,0.00084754,0,-0.025757,-0.00016682,0.022109,0.0015243,0.001306,0,-0.012691,0,-0.0040581,0.0018863,0,-0.0083201,-0.004219,0,0,0.0032725,0.0020231,-0.01279,0.02449,-0.037247,-0.022359,0.040427,-0.01981,-0.024737,0.0048382,0.0018046,0,0.0017361,0,0,0,-0.0016879,0.073692,-0.00076555,0,0.00095996,0.289442989762983,0,0.015176,0.030813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186085989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010096,0,0,0,0,0,0,0,0,-0.00021805,0,0.0005627,0.0040401,0.0035538,0,-0.054318,0,0,0.0032637,0,-0.01559,0.0041159,0,0,0,0,0,0.034861,-0.02022,-0.031149,-0.0023713,-0.011727,-0.00092843,0.0026394,-0.00036764,0,0.0024882,0,0,0,-0.0029204,0,-0.002275,0,0,0.015176,0,0.374632989762983,0.00095772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0091607,0,0,0.00055267,0,-0.014296,0,0.009661,0,-0.10777,-0.010025,0.090785,9.6316e-05,0,-0.023714,0.0029928,0,0.028358,0.0098403,0,6.4555e-07,0.02247,0,0,0.0095024,0.0049097,0.0008624,0.00082636,-0.00077135,-2.3389e-06,2.6479e-05,0.064648,-0.10068,-0.0049579,0.010559,0,-0.013328,0,0,0,0.00084763,0.0003212,0.00017104,0,0.012122,0.030813,0,0.00095772,0.338802989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528502989762983,-0.027752,-0.0018362,0.03844,0.00014009,-0.14915,0.013846,-0.025528,0,0,0.0048358,0,0.016756,-0.0039286,0.011133,0,0,0,0.019238,0.00022216,0,-0.011141,-0.012705,0.10249,0.052596,-5.9542e-06,0.00093893,0.056944,0,0,0,0,0.032232,-0.0050283,0,0.0035725,0,-0.025342,-0.013696,-4.8456e-05,-0.0029039,0.033264,-0.0023739,0.0043213,0.032899,0.0011086,0.059226,-0.0020271,0.086048,0.0069384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027752,0.319682989762983,0,-0.11129,-1.7529e-06,-0.012252,5.797e-05,-0.004693,0.00079063,0.0017645,0.00087364,0.0019759,0.0022533,-0.00016836,0.0010663,0,0,0,0,2.5981e-05,0,-0.00089584,0.00067189,0.019184,-0.0076617,-0.00012943,0.0001098,0.0017102,-0.00051746,-0.094743,0,0,-0.093169,0,0,-0.00024505,0.027285,-0.0046881,-0.0011013,6.0631e-07,-0.00012445,0.0051145,-0.00010173,0.00018519,-2.3383e-05,0,-0.0056854,0,-0.0073139,0.00055793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018362,0,0.393312989762983,-0.0086489,-3.4098e-06,-0.0045702,0,0,0,0,0.0017727,0,-0.0035284,0,0,0,0,0,-0.0037581,0,0,-0.0013322,0,0,0.0062891,1.4492e-07,0,-0.008049,0,0,0,0,0.010332,0,0,0.00049001,0,0,-0.0016377,1.1794e-06,0,-0.0070047,0,0,0,0.33591,0.0015555,0,-0.00037336,0.00082966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03844,-0.11129,-0.0086489,0.929072989762983,2.3785e-06,0.06489,0,0.0059963,-0.0010942,-0.0008451,-0.0012193,-0.00094631,-0.0032676,0,0,0,0,0,-5.228e-05,0,0,-0.0036434,-0.00092986,-0.079738,0.0077035,0.00017912,0,-0.029523,0.0030555,0.19823,0,0,-0.071725,0,0,0.00034595,-0.05709,0.0064881,-0.0044792,-8.2271e-07,0,-0.0073742,0,0,0,0.0046728,0.007902,0,0.0098839,0.0022691
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.4252e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014009,-1.7529e-06,-3.4098e-06,2.3785e-06,0.593692989762983,-0.029106,0,2.3921e-05,0.0004485,0.00012794,-0.3108,0.00014326,0.00010882,0,0,0,0,0,0.00028673,0,0,0.00010164,0,6.4733e-06,-0.00047983,0.0086347,0,-0.051242,-0.00019685,0,0,0,2.0875e-06,0,0,-3.7385e-05,0,0,0.00012495,-0.13373,0,0.00057971,0,0,0,2.0587e-06,-0.00011868,0,2.8485e-05,-6.3299e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7179e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14915,-0.012252,-0.0045702,0.06489,-0.029106,0.396032989762983,-0.012506,0.0032154,-0.0018096,-0.0022797,0.0053226,-0.0025527,-0.01988,-0.0057541,-0.0030976,0,0,0,0.010966,0.00028847,0,0.0074625,0.019415,-0.076456,-0.037586,0.0014336,0.0012192,-0.0039573,0.0039429,0.049161,0,0,0.054451,0,0,-0.00276,-0.014158,-0.023189,0.0091744,0.010068,-0.0042533,-0.040934,-0.003477,0.0063293,-0.032861,0.0027593,-0.0362,0,-0.038113,-0.0046476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038028,0,0,0,0,0,0.017313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013846,5.797e-05,0,0,0,-0.012506,0.376202989762983,-0.0043007,0,0,0.004814,0,-0.011016,-0.0054844,0.012728,0,0,0,0,-0.01685,0,0.012252,-0.066173,-0.00021408,-0.057844,0,-0.071212,-0.021723,0,0,0,0,0,0,0,0,0,-0.0094838,0.015063,0,-0.0040539,-0.021869,-0.003314,0.0060325,0.093959,0,0.0028689,0,0.0014239,-0.0076307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025528,-0.004693,0,0.0059963,2.3921e-05,0.0032154,-0.0043007,0.532342989762983,-0.010789,-0.014095,-0.0092174,-0.015783,-0.022998,0.034085,0.0039226,0,0,0,0,-0.0019275,0,0.0012316,0.0006208,0.017331,-0.0058145,0.0017662,-0.0081461,0.053572,0.021687,0,0,0,0.0050198,0,0,-0.00022642,0,-0.0043316,0.0015141,-8.2739e-06,0.025194,-0.054406,0.020596,-0.037491,0.0017347,0,-0.0052295,0,-0.0072217,-0.00076705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079063,0,-0.0010942,0.0004485,-0.0018096,0,-0.010789,0.597462989762983,-0.057704,0.0028701,-0.064615,-0.010249,0,0,0,0,0,0,0,0,0,0,-0.0029197,0,0.033115,0,-0.012273,0.088786,0,0,0,-0.000916,0,0,0,0,0,0,-0.00015513,0,0.021172,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017645,0,-0.0008451,0.00012794,-0.0022797,0,-0.014095,-0.057704,0.307742989762983,0.0031105,-0.015673,0.027202,0,0,0,0,0,0,0.067427,0,-0.0066873,0,-0.0037326,-0.0041069,0.0094462,-0.015954,-0.016222,-0.0074869,-0.0011245,0,0,-0.00070746,0,0,0,0.00032384,0,-0.0082214,-4.4252e-05,0,0.0072135,0,0,0,0,0,0,0,0.0041648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048358,0.00087364,0.0017727,-0.0012193,-0.3108,0.0053226,0.004814,-0.0092174,0.0028701,0.0031105,0.439282989762983,0.0034831,0.012416,0.002385,0.00027448,0,0,0,-0.0038505,-0.00013487,0,-0.000369,-0.0062622,-0.0032263,0.0017421,0.011686,-0.00057002,-0.0010872,-0.004786,0,0,0,-0.0010708,0,0,0.00054916,0,2.2078e-05,-0.00045365,0.1075,0.0017629,0.026977,0.0014412,-0.0026234,0.012802,-0.0010703,0.0029731,0,0.0012984,0.00022981
